run_dir,data,model,experiment,seed,probe_acc,probe_acc_seen,knn_acc1,knn_acc5,novel_mean_embed_dist,gen_mse,gen_nmse,gen_median_se,gen_rmse,gen_acc,gen_nll,finite_fraction,target_var,n_train_episodes,n_test_episodes,n_test_episodes_used,n_test_ood
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_diffusion_history_conditioned__new_policy__s0,minari_ant_all_policies,inr_diffusion_history_conditioned,new_policy,0,0.5833333333333334,0.875,0.5833333333333334,0.5833333333333334,2.043870449066162,,,,,,,,,40,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper__inr_transformer_fitted_latent__specialization__s1,minari_hopper_all_policies,inr_transformer_fitted_latent,specialization,1,1.0,1.0,0.8333333333333334,1.0,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_fitted_latent__generalization__s0,minari_ant_all_policies,inr_transformer_fitted_latent,generalization,0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,nan,,,,,,,,,24,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_diffusion_history_conditioned__specialization__s0,minari_halfcheetah_all_policies,inr_diffusion_history_conditioned,specialization,0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper_10x__inr_transformer_history_conditioned__no_shift__s0,minari_hopper_10x_all_policies,inr_transformer_history_conditioned,no_shift,0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,nan,,,,,,,,,60,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__inr_transformer_fitted_latent__generalization__s0,minari_walker2d_all_policies,inr_transformer_fitted_latent,generalization,0,1.0,1.0,0.9166666666666666,1.0,nan,,,,,,,,,24,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_diffusion_history_conditioned__single_shift__s0,minari_halfcheetah_all_policies,inr_diffusion_history_conditioned,single_shift,0,0.875,0.875,0.75,1.0,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper_10x__cvae__novel_generalization__s0,minari_hopper_10x_all_policies,cvae,novel_generalization,0,0.4166666666666667,0.625,0.3333333333333333,0.3333333333333333,2.1664299964904785,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_diffusion_history_conditioned__novel_generalization__s1,minari_halfcheetah_all_policies,inr_diffusion_history_conditioned,novel_generalization,1,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,3.335883617401123,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__cvae__novel_generalization__s1,minari_ant_all_policies,cvae,novel_generalization,1,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,4.603124618530273,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper__inr_diffusion_history_conditioned__generalization__s0,minari_hopper_all_policies,inr_diffusion_history_conditioned,generalization,0,1.0,1.0,1.0,1.0,nan,,,,,,,,,24,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_transformer_fitted_latent__single_shift__s0,minari_halfcheetah_all_policies,inr_transformer_fitted_latent,single_shift,0,0.875,0.875,0.75,0.875,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper__cvae__novel_generalization__s0,minari_hopper_all_policies,cvae,novel_generalization,0,0.5,0.75,0.5833333333333334,0.5833333333333334,0.8697595000267029,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper__inr_transformer_fitted_latent__new_policy__s1,minari_hopper_all_policies,inr_transformer_fitted_latent,new_policy,1,0.5833333333333334,0.875,0.5,0.5833333333333334,0.002761509967967868,,,,,,,,,40,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_fitted_latent__specialization__s0,minari_ant_all_policies,inr_transformer_fitted_latent,specialization,0,1.0,1.0,0.6666666666666666,0.6666666666666666,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__inr_diffusion_history_conditioned__generalization__s1,minari_walker2d_all_policies,inr_diffusion_history_conditioned,generalization,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,24,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__cvae__specialization__s0,minari_walker2d_all_policies,cvae,specialization,0,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_transformer_history_conditioned__single_shift__s1,minari_halfcheetah_all_policies,inr_transformer_history_conditioned,single_shift,1,0.875,0.875,0.75,0.875,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_fitted_latent__specialization__s1,minari_ant_all_policies,inr_transformer_fitted_latent,specialization,1,1.0,1.0,0.8333333333333334,0.8333333333333334,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_fitted_latent__new_policy__s1,minari_ant_all_policies,inr_transformer_fitted_latent,new_policy,1,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.006973199546337128,,,,,,,,,40,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_humanoid__inr_transformer_fitted_latent__specialization__s0,minari_humanoid_all_policies,inr_transformer_fitted_latent,specialization,0,0.8333333333333334,0.8333333333333334,1.0,1.0,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_diffusion_history_conditioned__conflation__s0,minari_ant_all_policies,inr_diffusion_history_conditioned,conflation,0,1.0,1.0,0.875,1.0,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__inr_transformer_history_conditioned__novel_generalization__s0,minari_walker2d_all_policies,inr_transformer_history_conditioned,novel_generalization,0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,4.415188789367676,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_transformer_fitted_latent__new_policy__s0,synthetic_grf_all_policies,inr_transformer_fitted_latent,new_policy,0,0.5185185185185185,0.7777777777777778,0.48148148148148145,0.6296296296296297,0.0027564074844121933,,,,,,,,,78,27,27,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__cvae__conflation__s1,minari_ant_all_policies,cvae,conflation,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper_10x__inr_diffusion_history_conditioned__specialization__s0,minari_hopper_10x_all_policies,inr_diffusion_history_conditioned,specialization,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__inr_diffusion_history_conditioned__conflation__s1,minari_walker2d_all_policies,inr_diffusion_history_conditioned,conflation,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_fitted_latent__novel_generalization__s0,minari_ant_all_policies,inr_transformer_fitted_latent,novel_generalization,0,0.6666666666666666,1.0,0.5833333333333334,0.6666666666666666,0.001779499463737011,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper__inr_transformer_history_conditioned__conflation__s1,minari_hopper_all_policies,inr_transformer_history_conditioned,conflation,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_diffusion_history_conditioned__single_shift__s1,minari_ant_all_policies,inr_diffusion_history_conditioned,single_shift,1,1.0,1.0,0.75,1.0,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__inr_transformer_fitted_latent__conflation__s0,minari_walker2d_all_policies,inr_transformer_fitted_latent,conflation,0,0.875,0.875,0.75,0.875,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__inr_transformer_history_conditioned__generalization__s1,minari_walker2d_all_policies,inr_transformer_history_conditioned,generalization,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,24,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_diffusion_history_conditioned__no_shift__s1,minari_halfcheetah_all_policies,inr_diffusion_history_conditioned,no_shift,1,1.0,1.0,0.9166666666666666,1.0,nan,,,,,,,,,60,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper__inr_transformer_fitted_latent__no_shift__s0,minari_hopper_all_policies,inr_transformer_fitted_latent,no_shift,0,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__cvae__new_policy__s0,minari_ant_all_policies,cvae,new_policy,0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.468047857284546,,,,,,,,,40,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__cvae__specialization__s1,minari_ant_all_policies,cvae,specialization,1,1.0,1.0,0.6666666666666666,0.6666666666666666,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_fitted_latent__conflation__s1,minari_ant_all_policies,inr_transformer_fitted_latent,conflation,1,1.0,1.0,0.75,0.875,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_humanoid__inr_transformer_history_conditioned__single_shift__s1,minari_humanoid_all_policies,inr_transformer_history_conditioned,single_shift,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_diffusion_history_conditioned__new_policy__s0,synthetic_grf_all_policies,inr_diffusion_history_conditioned,new_policy,0,0.5555555555555556,0.8333333333333334,0.48148148148148145,0.6666666666666666,3.290043354034424,,,,,,,,,78,27,27,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_transformer_fitted_latent__generalization__s1,synthetic_grf_all_policies,inr_transformer_fitted_latent,generalization,1,0.5555555555555556,0.5555555555555556,0.7037037037037037,0.7777777777777778,nan,,,,,,,,,51,27,27,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper_10x__cvae__no_shift__s1,minari_hopper_10x_all_policies,cvae,no_shift,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_humanoid__inr_transformer_history_conditioned__new_policy__s0,minari_humanoid_all_policies,inr_transformer_history_conditioned,new_policy,0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,2.753787040710449,,,,,,,,,40,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_transformer_fitted_latent__no_shift__s1,synthetic_grf_all_policies,inr_transformer_fitted_latent,no_shift,1,0.7037037037037037,0.7037037037037037,0.6666666666666666,0.8888888888888888,nan,,,,,,,,,117,27,27,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__inr_transformer_history_conditioned__single_shift__s1,minari_walker2d_all_policies,inr_transformer_history_conditioned,single_shift,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_fitted_latent__conflation__s0,minari_ant_all_policies,inr_transformer_fitted_latent,conflation,0,0.875,0.875,0.75,0.875,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper_10x__inr_transformer_history_conditioned__conflation__s1,minari_hopper_10x_all_policies,inr_transformer_history_conditioned,conflation,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_transformer_history_conditioned__conflation__s1,synthetic_grf_all_policies,inr_transformer_history_conditioned,conflation,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,nan,,,,,,,,,73,15,15,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_fitted_latent__no_shift__s1,minari_ant_all_policies,inr_transformer_fitted_latent,no_shift,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_history_conditioned__generalization__s1,minari_ant_all_policies,inr_transformer_history_conditioned,generalization,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,nan,,,,,,,,,24,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_diffusion_history_conditioned__new_policy__s0,minari_halfcheetah_all_policies,inr_diffusion_history_conditioned,new_policy,0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.8365970849990845,,,,,,,,,40,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_transformer_fitted_latent__conflation__s0,synthetic_grf_all_policies,inr_transformer_fitted_latent,conflation,0,0.6666666666666666,0.6666666666666666,0.6,0.8666666666666667,nan,,,,,,,,,73,15,15,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_transformer_fitted_latent__no_shift__s0,minari_halfcheetah_all_policies,inr_transformer_fitted_latent,no_shift,0,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_ant__inr_transformer_history_conditioned__new_policy__s1,minari_ant_all_policies,inr_transformer_history_conditioned,new_policy,1,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,2.203338146209717,,,,,,,,,40,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper__inr_transformer_history_conditioned__single_shift__s1,minari_hopper_all_policies,inr_transformer_history_conditioned,single_shift,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_transformer_history_conditioned__novel_generalization__s0,synthetic_grf_all_policies,inr_transformer_history_conditioned,novel_generalization,0,0.5555555555555556,0.8333333333333334,0.5185185185185185,0.6666666666666666,6.850818634033203,,,,,,,,,34,27,27,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__cvae__novel_generalization__s1,synthetic_grf_all_policies,cvae,novel_generalization,1,0.6666666666666666,1.0,0.5925925925925926,0.6666666666666666,6.291203022003174,,,,,,,,,34,27,27,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_humanoid__cvae__conflation__s1,minari_humanoid_all_policies,cvae,conflation,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_transformer_fitted_latent__novel_generalization__s0,minari_halfcheetah_all_policies,inr_transformer_fitted_latent,novel_generalization,0,0.6666666666666666,1.0,0.5833333333333334,0.6666666666666666,0.0010653440840542316,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_transformer_history_conditioned__specialization__s1,synthetic_grf_all_policies,inr_transformer_history_conditioned,specialization,1,0.8888888888888888,0.8888888888888888,0.7777777777777778,1.0,nan,,,,,,,,,117,9,9,9
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__cvae__no_shift__s0,minari_walker2d_all_policies,cvae,no_shift,0,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_humanoid__inr_diffusion_history_conditioned__single_shift__s0,minari_humanoid_all_policies,inr_diffusion_history_conditioned,single_shift,0,0.875,0.875,1.0,1.0,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__cvae__new_policy__s1,synthetic_grf_all_policies,cvae,new_policy,1,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.6666666666666666,6.179089069366455,,,,,,,,,78,27,27,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_humanoid__inr_transformer_fitted_latent__specialization__s1,minari_humanoid_all_policies,inr_transformer_fitted_latent,specialization,1,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,6,6,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_walker2d__inr_transformer_history_conditioned__novel_generalization__s1,minari_walker2d_all_policies,inr_transformer_history_conditioned,novel_generalization,1,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,5.139942646026611,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper_10x__inr_transformer_history_conditioned__generalization__s0,minari_hopper_10x_all_policies,inr_transformer_history_conditioned,generalization,0,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,nan,,,,,,,,,24,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper_10x__inr_transformer_history_conditioned__single_shift__s0,minari_hopper_10x_all_policies,inr_transformer_history_conditioned,single_shift,0,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_transformer_fitted_latent__conflation__s1,synthetic_grf_all_policies,inr_transformer_fitted_latent,conflation,1,0.9333333333333333,0.9333333333333333,0.7333333333333333,1.0,nan,,,,,,,,,73,15,15,6
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_humanoid__inr_transformer_history_conditioned__novel_generalization__s0,minari_humanoid_all_policies,inr_transformer_history_conditioned,novel_generalization,0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,3.2627971172332764,,,,,,,,,16,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/synthetic_grf__inr_diffusion_history_conditioned__specialization__s1,synthetic_grf_all_policies,inr_diffusion_history_conditioned,specialization,1,1.0,1.0,0.8888888888888888,1.0,nan,,,,,,,,,117,9,9,9
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_transformer_fitted_latent__conflation__s1,minari_halfcheetah_all_policies,inr_transformer_fitted_latent,conflation,1,0.875,0.875,0.875,1.0,nan,,,,,,,,,36,8,8,4
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_hopper_10x__inr_diffusion_history_conditioned__generalization__s1,minari_hopper_10x_all_policies,inr_diffusion_history_conditioned,generalization,1,0.75,0.75,0.9166666666666666,0.9166666666666666,nan,,,,,,,,,24,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_halfcheetah__inr_transformer_history_conditioned__no_shift__s0,minari_halfcheetah_all_policies,inr_transformer_history_conditioned,no_shift,0,1.0,1.0,1.0,1.0,nan,,,,,,,,,60,12,12,0
/mnt/data/INR/outputs/full_suite/all_policy_metrics/minari_humanoid__cvae__novel_generalization__s0,minari_humanoid_all_policies,cvae,novel_generalization,0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,2.5563015937805176,,,,,,,,,16,12,12,0
